"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
8781.999962491407,6420.337909379343,5790.8203687629,6413.294337812912,4051.632284700779,3422.114744084346,5763.411873606802,3401.7498204946664,2772.232279878253,6814.541551461853,4452.879498349597,3823.3619577331615,4445.83592678327,2084.1738736711272,1454.6563330546978,3795.953462577165,1434.2914094650214,804.7738688485948,6011.8944696288245,3650.23241651661,3020.714875900188,3643.1888449502903,1281.526791838136,652.009251221709,2993.3063807441763,631.6443276320315,2.1267870156035666,220749.0,9207.072875,temp_imgs\LAWRENCE OF ARABIA\0755.png,00:00:02.294,220721.0,220694.0,9204.778916666666
2439.6919903120734,4202.865786286892,1512.579866469482,4212.117412551409,5975.291208526249,3285.005288708838,1592.5719253686552,3355.7457213434623,665.4598015260661,4490.577366791003,6253.751162765796,3563.465242948378,6263.0027890303645,8026.17658500514,5335.890665187756,3643.457301847565,5406.631097822396,2716.345178004954,1955.3671258787754,3718.5409218535947,1028.2550020361764,3727.792548118137,5490.96634409295,2800.680424275558,1108.2470609353534,2871.420856910143,181.13493709276412,220794.0,9208.94975,temp_imgs\LAWRENCE OF ARABIA\0756.png,00:00:01.877,220771.0,220749.0,9207.072875
10562.629951131727,7203.670058513335,6996.224277156163,7100.01708247596,3741.057189857675,3533.611408500504,6926.940999014029,3567.9811063957386,3360.535325038574,7521.186117541128,4162.226224922836,3954.780443565653,4058.5732488854474,699.6133562671469,492.1675749099794,3885.4971654235146,526.5372728052128,319.0914914480454,7202.094626093092,3843.1347334747866,3635.6889521176186,3739.4817574374133,380.521864819101,173.0760834619342,3566.405673975475,207.44578135716742,0.0,220881.0,9212.578375,temp_imgs\LAWRENCE OF ARABIA\0757.png,00:00:03.629,220837.0,220794.0,9208.94975
5407.279800561567,5075.291650591569,3522.232424554179,5014.804328489357,4682.816178519383,3129.756952481991,3487.7400280778543,3155.7518781078397,1602.6926520704662,5419.443927361967,5087.4557773919705,3534.3965513546045,5026.968455289759,4694.980305319777,3141.921079282391,3499.9041548782734,3167.916004908242,1614.8567788708845,3804.5871484911,3472.5989985211013,1919.5397724837133,3412.111676418896,3080.123526448902,1527.064300411528,1885.0473760073708,1553.0592260373762,0.0,220949.0,9215.414541666665,temp_imgs\LAWRENCE OF ARABIA\0758.png,00:00:02.836,220915.0,220881.0,9212.578375
3323.660434885112,4379.650688014416,2082.898233882028,4512.61171928581,5568.601972415141,3271.849518282736,2204.896176268864,3260.886429398155,964.1339752657782,5017.69938753856,6073.689640667892,3776.9371865354838,6206.650671939327,7262.6409250686065,4965.888470936236,3898.9351289223314,4954.925382051622,2658.1729279192377,2607.967008530521,3663.9572616598243,1367.204807527436,3796.918292931228,4852.908546060525,2556.1560919281565,1489.2027499142682,2545.1930030435615,248.44054891117983,221249.0,9227.927041666666,temp_imgs\LAWRENCE OF ARABIA\0759.png,00:00:12.512,221099.0,220949.0,9215.414541666665
5923.0185587062715,5534.637292095326,3984.052731695815,5297.358734675099,4908.977468064149,3358.3929076646123,3811.0055512688505,3422.6242846579266,1872.0397242584017,5831.804127550622,5443.4228609396905,3892.838300540103,5206.144303519386,4817.763036908448,3267.1784765089033,3719.7911201131683,3331.409853502232,1780.8252931027116,4071.241825810187,3682.860559199248,2132.275998799733,3445.582001778991,3057.200735168049,1506.6161747685146,1959.2288183727626,1570.8475517618263,20.262991362311386,221482.0,9237.645083333333,temp_imgs\LAWRENCE OF ARABIA\0760.png,00:00:09.718,221365.0,221249.0,9227.927041666666
7437.190999014053,5949.644531249991,4889.870271240558,5934.516677919243,4446.970210155194,3387.195950145756,4855.632391868142,3368.085924104085,2308.31166409465,6368.0368066272695,4880.490338863194,3820.7160788537262,4865.362485532427,3377.816017768353,2318.041757758921,3786.4781994813134,2298.9317317172527,1239.1574717078197,5158.270259988022,3670.7237922239256,2610.9495322145012,3655.595938893172,2168.049471129113,1108.275211119687,2576.711652842073,1089.1651850780186,29.39092506858713,221548.0,9240.397833333333,temp_imgs\LAWRENCE OF ARABIA\0761.png,00:00:02.753,221515.0,221482.0,9237.645083333333
6508.415766460892,5772.436463155881,4423.174396111968,5659.674929269537,4923.695625964505,3574.433558920625,4216.613985875344,3480.634682570323,2131.3726155264058,6000.696051954747,5264.716748649701,3915.454681605777,5151.955214763345,4415.975911458343,3066.7138444144343,3708.894271369177,2972.914968064137,1623.6529010202325,4394.76531689386,3658.7860135888345,2309.5239465449345,3546.02447970253,2810.0451763974634,1460.7831093535665,2102.9635363083007,1366.9842330032589,17.722165959362144,221669.0,9245.444541666666,temp_imgs\LAWRENCE OF ARABIA\0762.png,00:00:05.047,221608.0,221548.0,9240.397833333333
6169.90158018263,5223.453400955949,4052.6896138760562,5630.475780178317,4684.027600951688,3513.2638138717507,4049.921454368157,3103.4732751414635,1932.7094880615682,6034.665621784955,5088.217442558325,3917.4536554783726,5495.239821780736,4548.791642554021,3378.0278554741208,3914.6854959704906,2968.237316743837,1797.4735296639228,4248.454234182115,3302.0060549554173,2131.2422678755242,3709.028434177798,2762.580254951133,1591.8164678712226,2128.4741083676317,1182.0259291409368,11.262142061042516,221898.0,9254.99575,temp_imgs\LAWRENCE OF ARABIA\0763.png,00:00:09.551,221783.0,221669.0,9245.444541666666
6166.151114004622,5243.105278527952,3971.604895404672,5313.192777992113,4390.146942515457,3118.6465593921616,3994.0575006430054,3071.0116651663498,1799.5112820430397,6056.750289351873,5133.704453875182,3862.204070751894,5203.79195333934,4280.746117862649,3009.2457347393583,3884.6566759902353,2961.610840513544,1690.1104573902553,4429.850391696672,3506.804556220022,2235.3041730967084,3576.8920556841767,2653.8462202074775,1382.3458370841918,2257.7567783350523,1334.7109428583674,63.21055973508227,222319.0,9272.554958333332,temp_imgs\LAWRENCE OF ARABIA\0764.png,00:00:17.559,222108.0,221898.0,9254.99575
6788.818013760288,4970.320650077154,4255.874646347754,5285.392473636823,3466.8951099537135,2752.449106224288,4352.5126189557795,2534.0152552726427,1819.5692515432038,6547.535501864731,4729.038138181594,4014.5921344521703,5044.109961741246,3225.612598058128,2511.1665943287053,4111.230107060191,2292.7327433770533,1578.2867396476338,4974.779026277441,3156.281662594327,2441.835658864891,3471.353486153986,1652.8561224708515,938.4101187414277,2538.4736314729103,719.9762677897804,5.530264060356653,222731.0,9289.738791666667,temp_imgs\LAWRENCE OF ARABIA\0765.png,00:00:17.184,222525.0,222319.0,9272.554958333332
7648.738508980598,5679.008771647786,4898.708108281877,6015.970756708689,4046.2410193758597,3265.94035600995,5049.81370027435,3080.0839629415336,2299.783299575616,6567.660247342292,4597.930510009436,3817.629846643505,4934.8924950703195,2965.1627577374884,2184.862094371571,3968.7354386359743,1999.0057013031544,1218.7050379372433,5368.758929719665,3399.029192386827,2618.7285290209184,3735.991177447698,1766.26144011488,985.9607767489736,2769.8341210133735,800.1043836805561,19.803720314643353,222777.0,9291.657374999999,temp_imgs\LAWRENCE OF ARABIA\0766.png,00:00:01.919,222754.0,222731.0,9289.738791666667
2921.578248242452,4622.797978823755,2064.2573784722144,4552.335262345645,6253.554992926902,3695.0143925754696,1868.999924982849,3570.2196555641376,1011.6790552126268,4503.996458118964,6205.216188700226,3646.675588348785,6134.753472222124,7835.973202803497,5277.432602452022,3451.418134859468,5152.637865440644,2594.097265089147,1909.8991930298305,3611.1189236111218,1052.5783232596086,3540.6562071331373,5241.875937714315,2683.335337362817,857.3208697702288,2558.5406003515004,0.0,222981.0,9300.165874999999,temp_imgs\LAWRENCE OF ARABIA\0767.png,00:00:08.508,222879.0,222777.0,9291.657374999999
1444.8559777949279,4290.225772140761,986.8440366726658,4170.014105902784,7015.383900248637,3712.0021647805142,1031.278771754971,3876.648566100801,573.2668306327157,4012.6585031935797,6858.028297539461,3554.6465620713234,6737.816631301503,9583.186425647267,6279.804690179245,3599.081297153641,6444.451091499479,3141.069356031383,1081.5613693844325,3926.931163730259,623.5494282621739,3806.7194974922754,6652.089291838123,3348.7075563700196,667.9841633444777,3513.353957690313,209.97222222222234,223100.0,9305.129166666666,temp_imgs\LAWRENCE OF ARABIA\0768.png,00:00:04.963,223040.0,222981.0,9300.165874999999
6911.659644525884,5173.859782235928,4327.801788623119,5598.380202974978,3860.580340685012,3014.522347072189,4535.41188164439,2797.6120193544243,1951.5540257415878,6426.474060142344,4688.67419785238,3842.6162042395354,5113.194618591431,3375.394756301447,2529.336762688617,4050.226297260813,2312.4264349708465,1466.3684413580247,4961.025902349118,3223.2260400591585,2377.16804644633,3647.7464607981947,1909.9465985082293,1063.8886048954068,2584.7781394675985,846.9782771776432,0.920283564814815,223145.0,9307.006041666666,temp_imgs\LAWRENCE OF ARABIA\0769.png,00:00:01.877,223122.0,223100.0,9305.129166666666
2072.253357017316,4513.11154781806,1416.6800893775749,4364.507040895068,6805.365231695894,3708.9337732553013,1466.1749453446546,3907.033136145371,810.6016777049038,4188.017280735586,6628.875471536421,3532.44401309583,6480.2709646134035,8921.129155414092,5824.697696973625,3581.938869062916,6022.797059863663,2926.365601423182,1513.440597136495,3954.298787937209,857.8673294967434,3805.694281014213,6246.552471814996,3150.1210133744794,907.3621854638229,3348.220376264563,251.78891782407433,223277.0,9312.511541666667,temp_imgs\LAWRENCE OF ARABIA\0770.png,00:00:05.505,223211.0,223145.0,9307.006041666666
4036.464664244682,4574.588338048689,2680.546856245714,4375.855471429208,4913.979145233215,3019.9376634302234,2550.014159486455,3088.1378332904765,1194.0963514874854,4943.427795996226,5481.551469800266,3587.5099879972554,5282.818603180747,5820.942276984739,3926.900795181757,3456.9772912380135,3995.1009650419946,2101.059483239028,2898.4285086591262,3436.552182463146,1542.5107006601543,3237.8193158436466,3775.942989647634,1881.9015078446478,1411.9780039008913,1950.101677704904,56.060195901920416,223679.0,9329.278291666666,temp_imgs\LAWRENCE OF ARABIA\0771.png,00:00:16.767,223478.0,223277.0,9312.511541666667
5025.851672346543,4767.990539801949,3249.621259859401,4952.81360382375,4694.952471279149,3176.583191336609,3264.8583515517807,3006.9972190072117,1488.6279390646393,5540.677303026419,5282.816170481828,3764.4468905392696,5467.6392345036265,5209.77810195902,3691.4088220164595,3779.6839822316765,3521.822849687072,2003.4535697445135,3625.7158404063825,3367.854707861807,1849.4854279192405,3552.6777718835992,3294.8166393389974,1776.4473593964342,1864.7225196116208,1606.861387067043,88.49210712448566,223746.0,9332.07275,temp_imgs\LAWRENCE OF ARABIA\0772.png,00:00:02.794,223712.0,223679.0,9329.278291666666
3580.6359900119833,6305.343605324093,2987.2405290852043,5484.599539716249,8209.307155028315,4891.2040787894675,3010.63143807869,5735.339053390812,2417.235977151913,1716.9534652563466,4441.66108056844,1123.558004329565,3620.9170149605757,6345.624630272614,3027.521554033787,1146.9489133230472,3871.6565286351342,553.5534523962589,1196.713592571159,3921.4212078832566,603.3181316443761,3100.6771422753977,5825.384757587426,2507.2816813486083,626.7090406378612,3351.4166559499436,33.313579711076805,223784.0,9333.657666666666,temp_imgs\LAWRENCE OF ARABIA\0773.png,00:00:01.585,223765.0,223746.0,9332.07275
6858.7074518818645,5373.60829260974,4379.925462427139,5591.8969934199395,4106.797834147799,3113.115003965199,4447.87037037037,2962.7712110982593,1969.0883809156444,6444.978885352392,4959.879726080257,3966.1968958976236,5178.168426890439,3693.0692676183107,2699.3864374357004,4034.1418038408865,2549.04264456876,1555.3598143861486,4918.678728352206,3433.5795690800696,2439.8967388974593,3651.868269890267,2166.769110618143,1173.0862804355277,2507.841646840715,1022.7424875685894,29.059657385973942,223861.0,9336.869208333334,temp_imgs\LAWRENCE OF ARABIA\0774.png,00:00:03.212,223822.0,223784.0,9333.657666666666
2835.272775741601,4050.1157327031815,1778.1842796210565,4475.959900655869,5690.802857617469,3418.8714045352935,1886.1562339248949,3100.9991908864854,829.0677378043566,4752.190122920945,5967.033079882559,3695.101626800406,6392.877247835249,7607.720204796828,5335.788751714697,3803.073581104246,5017.9165380658515,2745.985084983704,2029.5799307698899,3244.4228877314795,972.4914346493487,3670.267055684127,4885.110012645759,2613.178559563587,1080.463388953191,2295.306345914779,23.374892832647554,223955.0,9340.789791666666,temp_imgs\LAWRENCE OF ARABIA\0775.png,00:00:03.921,223908.0,223861.0,9336.869208333334
4467.030389981998,4381.56522205077,2741.6014124657013,4959.697104873985,4874.231936942753,3234.2681273576964,2943.2464286479767,2857.7812607167502,1217.8174511316881,5610.731548461091,5525.266380529851,3885.302570944797,6103.398263353073,6017.933095421814,4377.969285836771,4086.947587127069,4001.4824191958205,2361.518609610762,3250.3757233796255,3164.9105554484045,1524.9467458633385,3743.0424382716124,3657.577270340369,2017.6134607553095,1726.5917620456057,1641.126594114372,1.1627845293209875,224036.0,9344.168166666666,temp_imgs\LAWRENCE OF ARABIA\0776.png,00:00:03.378,223995.0,223955.0,9340.789791666666
4504.819449802811,4377.410855517004,2910.3290198474056,4484.459999785696,4357.051405499855,2889.96956983027,2885.727320709028,2758.3187264232074,1291.236890753602,5301.717040680731,5174.308446394897,3707.2266107253226,5281.357590663557,5153.948996377735,3686.8671607081565,3682.624911586954,3555.2163173010968,2088.1344816315154,3329.605691122268,3202.197096836435,1735.1152611668276,3309.2462411051215,3181.8376468192637,1714.7558111496892,1710.5135620284645,1583.1049677426274,116.02313207304513,224550.0,9365.606249999999,temp_imgs\LAWRENCE OF ARABIA\0777.png,00:00:21.438,224293.0,224036.0,9344.168166666666
3147.489856610082,3383.9456259645276,2524.057130915639,3853.861370991933,4090.317140346387,3230.4286452975125,2449.001004693926,2685.4567740483717,1825.5682789994814,4274.184145661875,4510.639915016291,3650.7514199674224,4980.55566004373,5217.011429398145,4357.122934349272,3575.6952937457268,3812.1510631001383,2952.262568051272,2720.50350705161,2956.959276406061,2097.0707813571616,3426.8750214334877,3663.3307907879016,2803.442295739032,2022.0146551354544,2258.470424489898,1398.581929441016,224648.0,9369.693666666666,temp_imgs\LAWRENCE OF ARABIA\0778.png,00:00:04.087,224599.0,224550.0,9365.606249999999
1793.9446534207825,3546.653260030888,1074.21092678327,3916.940120241781,5669.648726851861,3197.2063936042696,1238.2413301611814,2990.949936771275,518.5076035236629,4418.117693865761,6170.826300475813,3698.3839672282484,6541.113160686732,8293.821767296806,5821.379434049217,3862.414370606164,5615.1229772162105,3142.6806439686443,1445.8283446930745,3198.536951303165,726.0946180555566,3568.823811514064,5321.532418124156,2849.0900848765455,890.1250214334722,2642.8336280435656,170.39129479595326,225264.0,9395.385999999999,temp_imgs\LAWRENCE OF ARABIA\0779.png,00:00:25.692,224956.0,224648.0,9369.693666666666
2127.0094494813134,5638.10436760549,1944.8729772162246,5187.125085733871,8698.22000385798,5004.988613468796,1983.0993039480502,5494.194222072217,1800.962831682959,1847.6007051611857,5358.695623285342,1665.4642328960942,4907.7163414137585,8418.811259537906,4725.579869148666,1703.6905596279191,5214.785477752074,1521.554087362829,326.4118843235596,3837.5068024477036,144.27541205847038,3386.5275205761486,6897.62243870029,3204.3910483110512,182.50173879029475,3693.59665691444,0.36526652520576075,225470.0,9403.977916666667,temp_imgs\LAWRENCE OF ARABIA\0780.png,00:00:08.592,225367.0,225264.0,9395.385999999999
1675.758683234743,3814.879372428015,997.6645581490053,4065.5101219564335,6204.630811149674,3387.415996870713,1128.4985612782918,3267.6192504715655,450.4044361925591,4319.729402434844,6458.850091628048,3641.6352773491208,6709.480841156557,8848.601530349793,6031.386716070815,3772.4692804784004,5911.589969671619,3094.375155392664,1314.6801483196166,3453.800837512897,636.586023233882,3704.431587041305,5843.5522762345745,3026.337461955578,767.4200263631707,2906.5407155564303,89.32590127743482,225552.0,9407.398,temp_imgs\LAWRENCE OF ARABIA\0781.png,00:00:03.420,225511.0,225470.0,9403.977916666667
7109.6609064214845,5843.047970786198,4649.463713134445,5958.151277434816,4691.538341799592,3497.954084147794,4678.842675647297,3412.2297400119933,2218.645482360249,6346.147681970131,5079.53474633492,3885.9504886831205,5194.638052983618,3928.025117348244,2734.4408596965013,3915.3294511959803,2648.7165155607026,1455.1322579089529,4891.015424061182,3624.4024884259197,2430.8182307741804,3739.5057950745763,2472.8928594393014,1279.3086017875555,2460.197193287035,1193.5842576517498,0.0,225669.0,9412.277875,temp_imgs\LAWRENCE OF ARABIA\0782.png,00:00:04.880,225610.0,225552.0,9407.398
